0.7000000000000001,-0.6592662261768654,-2.411507421307783,1.3039336268714399,4.845585791900779e-17,-7.546344756720436e-17,9.298764630623972e-17,1.0,0.0
0.72,-0.6592662261768654,-2.411507421307783,1.3039336268714399,5.274516255002515e-17,-1.7339278120140443e-16,9.475770494254169e-17,1.0,0.0
0.74,-0.6592662261768654,-2.411507421307783,1.3039336268714399,5.703446718104253e-17,-2.713221148356051e-16,9.652776357884368e-17,1.0,0.0
0.76,-0.6592662261768654,-2.411507421307783,1.3039336268714399,6.13237718120599e-17,-3.6925144846980575e-16,9.829782221514567e-17,1.0,0.0
0.78,-0.6592662261768654,-2.411507421307783,1.3039336268714399,6.561307644307726e-17,-4.671807821040063e-16,1.0006788085144765e-16,1.0,0.0
0.8,-0.6592662261768654,-2.411507421307783,1.3039336268714399,6.990238107409465e-17,-5.65110115738207e-16,1.0183793948774964e-16,1.0,0.0
0.8200000000000001,-0.6592662261768654,-2.411507421307783,1.3039336268714399,7.419168570511203e-17,-6.630394493724076e-16,1.0360799812405163e-16,1.0,0.0
0.84,-0.6592662261768654,-2.411507421307783,1.3039336268714399,7.848099033612937e-17,-7.609687830066079e-16,1.053780567603536e-16,1.0,0.0
0.86,-0.6592662261768654,-2.411507421307783,1.3039336268714399,7.537609820922784e-17,-7.79747134566506e-16,1.0630334298902825e-16,1.0,0.0
0.88,-0.6592662261768654,-2.411507421307783,1.3039336268714399,7.098074203273211e-17,-7.847117481098206e-16,1.0708119624319287e-16,1.0,0.0
0.9,-0.6592662261768654,-2.411507421307783,1.3039336268714399,6.658538585623639e-17,-7.896763616531352e-16,1.078590494973575e-16,1.0,0.0
0.92,-0.6592662261768654,-2.411507421307783,1.3039336268714399,6.219002967974067e-17,-7.9464097519645e-16,1.0863690275152214e-16,1.0,0.0
0.9400000000000001,-0.6592662261768654,-2.411507421307783,1.3039336268714399,5.779467350324493e-17,-7.996055887397646e-16,1.0941475600568676e-16,1.0,0.0
0.96,-0.6592662261768654,-2.411507421307783,1.3039336268714399,5.339931732674923e-17,-8.045702022830793e-16,1.101926092598514e-16,1.0,0.0
0.98,-0.6592662261768654,-2.411507421307783,1.3039336268714399,4.90039611502535e-17,-8.09534815826394e-16,1.1097046251401602e-16,1.0,0.0
1.0,-0.6592662261768654,-2.411507421307783,1.3039336268714399,4.4608604973757775e-17,-8.144994293697086e-16,1.1174831576818067e-16,1.0,0.0
1.02,-0.6592662261768654,-2.411507421307783,1.3039336268714399,4.021324879726205e-17,-8.194640429130233e-16,1.1252616902234528e-16,1.0,0.0
1.04,-0.6592662261768654,-2.411507421307783,1.3039336268714399,3.581789262076632e-17,-8.24428656456338e-16,1.1330402227650991e-16,1.0,0.0
1.06,-0.6592662261768654,-2.411507421307783,1.3039336268714399,3.1422536444270594e-17,-8.293932699996527e-16,1.1408187553067455e-16,1.0,0.0
1.08,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.7027180267774866e-17,-8.343578835429673e-16,1.1485972878483919e-16,1.0,0.0
1.1,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.4102817360261473e-17,-7.952144685912636e-16,1.1762891328730983e-16,1.0,0.0
1.12,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.3893449726095815e-17,-6.746613752910584e-16,1.2407347485697866e-16,1.0,0.0
1.1400000000000001,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.3684082091930156e-17,-5.541082819908532e-16,1.3051803642664746e-16,1.0,0.0
1.16,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.3474714457764498e-17,-4.3355518869064933e-16,1.3696259799631621e-16,1.0,0.0
1.18,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.326534682359884e-17,-3.130020953904441e-16,1.4340715956598504e-16,1.0,0.0
1.2,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.3055979189433182e-17,-1.924490020902389e-16,1.4985172113565384e-16,1.0,0.0
1.22,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.284661155526752e-17,-7.18959087900337e-17,1.5629628270532267e-16,1.0,0.0
1.24,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.2637243921101862e-17,4.8657184510171415e-17,1.6274084427499147e-16,1.0,0.0
1.26,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.2427876286936204e-17,1.6921027781037672e-16,1.691854058446603e-16,1.0,0.0
1.28,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.2218508652770543e-17,2.8976337111058183e-16,1.7562996741432913e-16,1.0,0.0
1.3,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.2009141018604885e-17,4.1031646441078695e-16,1.8207452898399793e-16,1.0,0.0
1.32,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.1799773384439227e-17,5.308695577109923e-16,1.8851909055366673e-16,1.0,0.0
1.34,-0.6592662261768654,-2.411507421307783,1.3039336268714399,2.159040575027357e-17,6.514226510111974e-16,1.9496365212333556e-16,1.0,0.0
1.36,-0.6592662261768654,-2.411507421307783,1.3039336268714399,3.6869069097684617e-17,5.723961965035378e-16,1.950439823309314e-16,1.0,0.0
1.3800000000000001,-0.6592662261768654,-2.411507421307783,1.3039336268714399,5.48507640028264e-17,4.585383411132226e-16,1.9401360206585024e-16,1.0,0.0
1.4000000000000001,-0.6592662261768654,-2.411507421307783,1.3039336268714399,7.283245890796818e-17,3.4468048572290732e-16,1.929832218007691e-16,1.0,0.0
1.42,-0.6592662261768654,-2.411507421307783,1.3039336268714399,9.081415381310977e-17,2.308226303325933e-16,1.9195284153568797e-16,1.0,0.0
1.44,-0.6592662261768654,-2.411507421307783,1.3039336268714399,1.0879584871825155e-16,1.1696477494227802e-16,1.909224612706068e-16,1.0,0.0
1.46,-0.6592662261768654,-2.411507421307783,1.3039336268714399,1.2677754362339333e-16,3.106919551962729e-18,1.8989208100552566e-16,1.0,0.0
1.48,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.4475923852853511e-16,-1.1075093583835246e-16,1.888617007404445e-16,1.0,0.0
1.5,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.627409334336769e-16,-2.2460879122866766e-16,1.8783132047536336e-16,1.0,0.0
1.52,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.8072262833881868e-16,-3.3846664661898305e-16,1.8680094021028222e-16,1.0,0.0
1.54,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.9870432324396046e-16,-4.523245020092982e-16,1.8577055994520107e-16,1.0,0.0
1.56,-0.6592662261768653,-2.411507421307783,1.3039336268714399,2.1668601814910224e-16,-5.661823573996136e-16,1.8474017968011992e-16,1.0,0.0
1.58,-0.6592662261768653,-2.411507421307783,1.3039336268714399,2.34667713054244e-16,-6.800402127899288e-16,1.8370979941503878e-16,1.0,0.0
1.6,-0.6592662261768653,-2.411507421307783,1.3039336268714399,2.416800646251848e-16,-7.135157063551009e-16,1.7956897117576335e-16,1.0,0.0
1.62,-0.6592662261768653,-2.411507421307783,1.3039336268714399,2.2844642599884365e-16,-5.986304038394229e-16,1.6968722506418937e-16,1.0,0.0
1.6400000000000001,-0.6592662261768653,-2.411507421307783,1.3039336268714399,2.1521278737250242e-16,-4.837451013237447e-16,1.5980547895261543e-16,1.0,0.0
1.6600000000000001,-0.6592662261768653,-2.411507421307783,1.3039336268714399,2.0197914874616122e-16,-3.688597988080666e-16,1.4992373284104148e-16,1.0,0.0
1.68,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.8874551011982016e-16,-2.539744962923898e-16,1.4004198672946763e-16,1.0,0.0
1.7,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.7551187149347894e-16,-1.3908919377671162e-16,1.3016024061789368e-16,1.0,0.0
1.72,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.622782328671377e-16,-2.420389126103357e-17,1.2027849450631973e-16,1.0,0.0
1.74,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.4904459424079653e-16,9.068141125464458e-17,1.1039674839474576e-16,1.0,0.0
1.76,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.358109556144553e-16,2.0556671377032264e-16,1.0051500228317181e-16,1.0,0.0
1.78,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.225773169881141e-16,3.204520162860007e-16,9.063325617159785e-17,1.0,0.0
1.8,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.0934367836177287e-16,4.3533731880167895e-16,8.07515100600239e-17,1.0,0.0
1.82,-0.6592662261768653,-2.411507421307783,1.3039336268714399,9.611003973543167e-17,5.50222621317357e-16,7.086976394844994e-17,1.0,0.0
1.84,-0.6592662261768653,-2.411507421307783,1.3039336268714399,8.287640110909047e-17,6.651079238330351e-16,6.098801783687599e-17,1.0,0.0
1.86,-0.6592662261768653,-2.411507421307783,1.3039336268714399,8.281778479269703e-17,6.64690007198508e-16,4.0494288532157365e-17,1.0,0.0
1.8800000000000001,-0.6592662261768653,-2.411507421307783,1.3039336268714399,8.505852474179384e-17,6.441489231683525e-16,1.8148514542397824e-17,1.0,0.0
1.9000000000000001,-0.6592662261768653,-2.411507421307783,1.3039336268714399,8.729926469089064e-17,6.236078391381969e-16,-4.1972594473617174e-18,1.0,0.0
1.92,-0.6592662261768653,-2.411507421307783,1.3039336268714399,8.954000463998742e-17,6.0306675510804155e-16,-2.6543033437121006e-17,1.0,0.0
1.94,-0.6592662261768653,-2.411507421307783,1.3039336268714399,9.178074458908423e-17,5.82525671077886e-16,-4.888880742688054e-17,1.0,0.0
1.96,-0.6592662261768653,-2.411507421307783,1.3039336268714399,9.402148453818103e-17,5.619845870477305e-16,-7.123458141664008e-17,1.0,0.0
1.98,-0.6592662261768653,-2.411507421307783,1.3039336268714399,9.626222448727784e-17,5.414435030175749e-16,-9.358035540639961e-17,1.0,0.0
2.0,-0.6592662261768653,-2.411507421307783,1.3039336268714399,9.850296443637465e-17,5.209024189874194e-16,-1.1592612939615915e-16,1.0,0.0
2.02,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.0074370438547146e-16,5.003613349572639e-16,-1.382719033859187e-16,1.0,0.0
2.04,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.0298444433456827e-16,4.798202509271083e-16,-1.6061767737567824e-16,1.0,0.0
2.06,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.0522518428366507e-16,4.592791668969528e-16,-1.8296345136543775e-16,1.0,0.0
2.08,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.0746592423276188e-16,4.3873808286679725e-16,-2.053092253551973e-16,1.0,0.0
2.1,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.0126467324771074e-16,4.252002299601383e-16,-2.0988600087628336e-16,1.0,0.0
2.12,-0.6592662261768653,-2.411507421307783,1.3039336268714399,7.948213717648607e-17,4.2458815978776013e-16,-1.8166674131561326e-16,1.0,0.0
2.14,-0.6592662261768653,-2.411507421307783,1.3039336268714399,5.769960110526141e-17,4.2397608961538194e-16,-1.5344748175494315e-16,1.0,0.0
2.16,-0.6592662261768653,-2.411507421307783,1.3039336268714399,3.5917065034036733e-17,4.2336401944300376e-16,-1.2522822219427305e-16,1.0,0.0
2.18,-0.6592662261768653,-2.411507421307783,1.3039336268714399,1.413452896281206e-17,4.2275194927062553e-16,-9.700896263360295e-17,1.0,0.0
2.2,-0.6592662261768653,-2.411507421307783,1.3039336268714399,-7.648007108412614e-18,4.2213987909824734e-16,-6.878970307293285e-17,1.0,0.0
2.22,-0.6592662261768653,-2.411507421307783,1.30393362687144,-2.94305431796373e-17,4.2152780892586916e-16,-4.0570443512262745e-17,1.0,0.0
2.24,-0.6592662261768653,-2.411507421307783,1.30393362687144,-5.121307925086196e-17,4.20915738753491e-16,-1.2351183951592667e-17,1.0,0.0
2.2600000000000002,-0.6592662261768653,-2.411507421307783,1.30393362687144,-7.299561532208665e-17,4.203036685811128e-16,1.5868075609077435e-17,1.0,0.0
2.2800000000000002,-0.6592662261768653,-2.411507421307783,1.30393362687144,-9.477815139331131e-17,4.196915984087346e-16,4.408733516974756e-17,1.0,0.0
2.3000000000000003,-0.6592662261768653,-2.411507421307783,1.30393362687144,-1.1656068746453596e-16,4.190795282363564e-16,7.230659473041764e-17,1.0,0.0
2.32,-0.6592662261768653,-2.411507421307783,1.30393362687144,-1.3834322353576018e-16,4.184674580639782e-16,1.0052585429108713e-16,1.0,0.0
2.34,-0.6592662261768653,-2.411507421307783,1.30393362687144,-1.6012575960698484e-16,4.178553878916e-16,1.287451138517572e-16,1.0,0.0
2.36,-0.6592662261768653,-2.411507421307783,1.30393362687144,-1.3848297975951343e-16,4.2107911642976315e-16,9.990283975904565e-17,1.0,0.0
2.38,-0.6592662261768653,-2.411507421307783,1.30393362687144,-1.0926144445421153e-16,4.249722835154105e-16,6.11019643191978e-17,1.0,0.0
2.4,-0.6592662261768653,-2.411507421307783,1.30393362687144,-8.003990914890964e-17,4.2886545060105776e-16,2.2301088879349955e-17,1.0,0.0
2.42,-0.6592662261768653,-2.411507421307783,1.30393362687144,-5.081837384360774e-17,4.327586176867051e-16,-1.6499786560497882e-17,1.0,0.0
2.44,-0.6592662261768653,-2.411507421307783,1.30393362687144,-2.1596838538305846e-17,4.366517847723524e-16,-5.530066200034572e-17,1.0,0.0
2.46,-0.6592662261768653,-2.411507421307783,1.30393362687144,7.624696766996049e-18,4.4054495185799975e-16,-9.410153744019356e-17,1.0,0.0
2.48,-0.6592662261768653,-2.411507421307783,1.30393362687144,3.6846232072297944e-17,4.44438118943647e-16,-1.329024128800414e-16,1.0,0.0
2.5,-0.6592662261768653,-2.411507421307783,1.30393362687144,6.606776737759986e-17,4.483312860292944e-16,-1.7170328831988928e-16,1.0,0.0
2.52,-0.6592662261768653,-2.411507421307783,1.30393362687144,9.528930268290173e-17,4.522244531149417e-16,-2.1050416375973712e-16,1.0,0.0
2.54,-0.6592662261768653,-2.411507421307783,1.30393362687144,1.2451083798820365e-16,4.56117620200589e-16,-2.4930503919958495e-16,1.0,0.0
2.56,-0.6592662261768653,-2.411507421307783,1.30393362687144,1.5373237329350552e-16,4.600107872862364e-16,-2.881059146394328e-16,1.0,0.0
2.58,-0.6592662261768653,-2.411507421307783,1.30393362687144,1.8295390859880744e-16,4.639039543718837e-16,-3.269067900792807e-16,1.0,0.0
2.6,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.002122063046915297,-0.021361219629045775,-0.11408032413105804,1.0,0.0
2.62,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.00816079333059344,-0.08214859541305944,-0.4387173838562059,1.0,0.0
2.64,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.01419952361427158,-0.1429359711970731,-0.7633544435813537,1.0,0.0
2.66,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.02023825389794972,-0.20372334698108677,-1.0879915033065017,1.0,0.0
2.68,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.026276984181627862,-0.26451072276510046,-1.4126285630316497,1.0,0.0
2.7,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.032315714465306004,-0.3252980985491141,-1.7372656227567975,1.0,0.0
2.72,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.03835444474898414,-0.3860854743331278,-2.0619026824819455,1.0,0.0
2.74,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.04439317503266228,-0.44687285011714145,-2.3865397422070935,1.0,0.0
2.7600000000000002,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.050431905316340425,-0.5076602259011551,-2.711176801932241,1.0,0.0
2.7800000000000002,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.05647063560001857,-0.5684476016851687,-3.035813861657389,1.0,0.0
2.8000000000000003,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.0625093658836967,-0.6292349774691824,-3.360450921382537,1.0,0.0
2.82,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.0685480961673747,-0.6900223532531947,-3.6850879811076775,1.0,0.0
2.84,-0.6592662261768653,-2.411507421307783,1.30393362687144,-0.07458682645105284,-0.7508097290372084,-4.009725040832825,1.0,0.0
2.86,-0.6605515832240538,-2.4244461481880464,1.2348339133730333,-0.0772618785653784,-0.8041319260508014,-4.3473649184858285,0.0,0.0
2.88,-0.6620612657949734,-2.4396429921340497,1.1536746484417464,-0.07934988844995727,-0.8561512709572059,-4.687274098624102,0.0,0.0
2.9,-0.6635709483658929,-2.454839836080053,1.0725153835104595,-0.08143789833453613,-0.9081706158636103,-5.027183278762376,0.0,0.0
2.92,-0.665166376697613,-2.4721728951552544,0.9773974819513745,-0.05831148489665479,-0.9039361376712595,-5.366606656416483,0.0,0.0
2.94,-0.6668102010087983,-2.490711660758221,0.8744011513563701,-0.02095373568261097,-0.8679512983870448,-5.705755841074595,0.0,0.0
2.96,-0.6684540253199835,-2.509250426361188,0.7714048207613655,0.01640401353143285,-0.8319664591028301,-6.0449050257327075,0.0,0.0
2.98,-0.669072984323705,-2.526801990803674,0.6591043366580959,0.06347255256795284,-0.7987842908365933,-6.322062510494582,0.0,0.0
3.0,-0.668316803956276,-2.543028952712407,0.5343197654155071,0.12357079347124808,-0.7693626784532964,-6.516041038381801,0.0,0.0
3.02,-0.667560623588847,-2.5592559146211395,0.4095351941729182,0.18366903437454332,-0.7399410660699994,-6.71001956626902,0.0,0.0
3.04,-0.6659749773741861,-2.575076804367432,0.2820733638032663,0.20731962171076398,-0.7311643459301784,-6.833780439871414,0.0,0.0
3.06,-0.6613578561744285,-2.5894136093781217,0.14482687008744197,0.09776382035387399,-0.7978391644100099,-6.70091463838292,0.0,0.0
3.08,-0.6567407349746711,-2.6037504143888115,0.007580376371617625,-0.011791981003016011,-0.8645139828898413,-6.568048836894426,0.0,0.0
3.1,-0.6521422226027609,-2.618098544589071,-0.1296435491479445,-0.12099299893153154,-0.9311680213894127,-6.434736506381462,0.0,0.0
3.12,-0.6545633850618867,-2.6367187949267397,-0.2583542356508349,-0.09636160554045534,-0.9899833767855897,-6.1329832305215035,0.0,0.0
3.14,-0.6569845475210124,-2.6553390452644083,-0.3870649221537253,-0.07173021214937916,-1.0487987321817667,-5.831229954661546,0.0,0.0
3.16,-0.6594057099801383,-2.673959295602077,-0.5157756086566156,-0.04709881875830296,-1.1076140875779437,-5.529476678801587,0.0,0.0
3.18,-0.6605760482587896,-2.695566290032729,-0.6291627489844951,-0.015082823610638126,-1.1374615480263701,-5.182387463897874,0.0,0.0
3.2,-0.661414795807406,-2.717965063731546,-0.7384876510360358,0.018890813167007386,-1.159629683447956,-4.823279791597034,0.0,0.0
3.22,-0.6622535433560226,-2.7403638374303627,-0.8478125530875764,0.0528644499446529,-1.181797818869542,-4.464172119296192,0.0,0.0
3.24,-0.6618301794436044,-2.763586151392722,-0.9437967017801892,0.06835832539788547,-1.170772892063956,-4.103048088425063,0.0,0.0
3.2600000000000002,-0.660486330638551,-2.7874090908897275,-1.0300511536097368,0.07037451552474916,-1.13553955477823,-3.740453484106669,0.0,0.0
3.2800000000000002,-0.6591424818334976,-2.811232030386733,-1.1163056054392846,0.07239070565161285,-1.100306217492504,-3.3778588797882754,0.0,0.0
3.3000000000000003,-0.6577512167619831,-2.834226360871726,-1.1940326460159918,0.06984829990251337,-1.0591098568002764,-3.023699891887264,0.0,0.0
3.3200000000000003,-0.6562778401925634,-2.855785776036887,-1.2569926337754913,0.05941170163980322,-1.0075872342469567,-2.684148994236351,0.0,0.0
3.34,-0.6548044636231437,-2.877345191202048,-1.3199526215349895,0.0489751033770933,-0.956064611693638,-2.344598096585446,0.0,0.0
3.36,-0.653434260970212,-2.898395265045186,-1.3795558837527202,0.038951212351101286,-0.902904621573453,-2.007512075197225,0.0,0.0
3.38,-0.6526313713863922,-2.916644669896986,-1.420701823285688,0.03119663722468356,-0.8407413867258864,-1.6839794456465014,0.0,0.0
3.4,-0.6518284818025725,-2.934894074748786,-1.461847762818656,0.023442062098265833,-0.7785781518783199,-1.3604468160957779,0.0,0.0
3.42,-0.6510255922187527,-2.9531434796005867,-1.5029937023516238,0.015687486971848106,-0.7164149170307534,-1.0369141865450544,0.0,0.0
3.44,-0.6506918360459003,-2.967632156117773,-1.5245666848126667,0.012041749906579483,-0.6504028374925319,-0.7195967491134627,0.0,0.0
3.46,-0.6503871300244102,-2.9818879570290053,-1.5449276509213203,0.008650444448202545,-0.5841524259186482,-0.4026641750652601,0.0,0.0
3.48,-0.6500824240029199,-2.9961437579402377,-1.565288617029974,0.005259138989825607,-0.5179020143447646,-0.08573160101705746,0.0,0.0
3.5,-0.6499366537294533,-3.007294689989141,-1.5707963308003752,0.004067738725822467,-0.6049484059653734,-2.571633696544005e-07,0.0,0.0
3.52,-0.6498498181401479,-3.0172943110961126,-1.5707963362911181,0.003692081423534947,-0.748838514569435,-2.3334725024147963e-07,0.0,0.0
3.54,-0.6497702408288432,-3.0300741108484255,-1.570796341321697,0.0033164241324190108,-0.8927286169242038,-2.0952557255534458e-07,0.0,0.0
3.56,-0.6497007723613857,-3.0467259573577317,-1.57079634571139,0.002940766856862108,-1.0366187105753757,-1.8569615367825784e-07,0.0,0.0
3.58,-0.6496331511927803,-3.064085385011095,-1.5707963499839015,0.0025651095875092018,-1.1805088010455453,-1.618622472104311e-07,0.0,0.0
3.6,-0.6495810498459351,-3.0873894562314437,-1.5707963532719298,0.0021894523702782917,-1.3243988647909728,-1.3799063887950633e-07,0.0,0.0
3.62,-0.64952894849909,-3.110693527451793,-1.570796356559958,0.0018137951530473816,-1.4682889285364003,-1.1411903054858158e-07,0.0,0.0
3.64,-0.6494906505909337,-3.1392848062159904,-1.5707963589708296,0.0014381380831108657,-1.6121789209744635,-9.014680093552654e-08,0.0,0.0
3.66,-0.6494559163620043,-3.169241100764801,-1.5707963611552427,0.0010624810512018287,-1.75606889500287,-6.614859359467533e-08,0.0,0.0
3.68,-0.6494295745898314,-3.202412004071508,-1.5707963628035178,-0.00022083611193597326,-1.7954366036695306,1.4621508250500186e-08,0.0,0.0
3.7,-0.64941220747025,-3.239020517801046,-1.5707963638784628,-0.002474778991138121,-1.7230311990629783,1.5610184607463263e-07,0.0,0.0
3.72,-0.6494127292459306,-3.275054370694514,-1.570796363830519,-0.004277287894270464,-1.63835375041204,2.6926118909294026e-07,0.0,0.0
3.74,-0.6494995648142331,-3.3083154891342526,-1.5707963583646452,-0.003901631068217845,-1.4944637763830901,2.457719332629099e-07,0.0,0.0
3.7600000000000002,-0.6495864003825356,-3.341576607573991,-1.5707963528987714,-0.003525974242165226,-1.3505738023541403,2.2228267743287955e-07,0.0,0.0
3.7800000000000002,-0.6496582983431644,-3.3691160890537253,-1.570796348366924,-0.003150317178886946,-1.206683751158934,1.9868397045060488e-07,0.0,0.0
