0.8200000000000001,-2.2,5.1399172847428575e-20,9.970202356345482e-19,-4.098049306247655e-16,5.4177369368637767e-20,1.0508382156682197e-18,1.0,0.0
0.84,-2.2,5.24826501271193e-20,1.018036942355544e-18,-3.9577426902508407e-16,5.4178370702838284e-20,1.0508390314767127e-18,1.0,0.0
0.86,-2.2,5.356612740681002e-20,1.03905364907654e-18,-3.8174360742540256e-16,5.41793720370388e-20,1.0508398472852054e-18,1.0,0.0
0.88,-2.2,5.464960468650074e-20,1.0600703557975362e-18,-3.67712945825721e-16,5.418037337123931e-20,1.0508406630936983e-18,1.0,0.0
0.9,-2.2,5.573308196619147e-20,1.081087062518532e-18,-3.536822842260395e-16,5.418137470543983e-20,1.050841478902191e-18,1.0,0.0
0.92,-2.2,5.681655924588219e-20,1.1021037692395282e-18,-3.39651622626358e-16,5.4182376039640346e-20,1.050842294710684e-18,1.0,0.0
0.9400000000000001,-2.2,5.790003652557291e-20,1.1231204759605242e-18,-3.256209610266764e-16,5.418337737384086e-20,1.0508431105191767e-18,1.0,0.0
0.96,-2.2,5.898351380526363e-20,1.1441371826815201e-18,-3.1159029942699495e-16,5.4184378708041373e-20,1.0508439263276697e-18,1.0,0.0
0.98,-2.2,6.006699108495436e-20,1.165153889402516e-18,-2.975596378273135e-16,5.418538004224189e-20,1.0508447421361624e-18,1.0,0.0
1.0,-2.2,6.115046836464508e-20,1.1861705961235122e-18,-2.8352897622763193e-16,5.418638137644241e-20,1.0508455579446553e-18,1.0,0.0
1.02,-2.2,6.223407081111121e-20,1.2071874093385846e-18,-3.008782139051713e-16,5.4184389220161073e-20,1.0508439835834856e-18,1.0,0.0
1.04,-2.2,6.331767325757733e-20,1.2282042225536573e-18,-3.1822745158271063e-16,5.418239706387974e-20,1.0508424092223158e-18,1.0,0.0
1.06,-2.2,6.440127570404346e-20,1.2492210357687297e-18,-3.3557668926025e-16,5.4180404907598405e-20,1.050840834861146e-18,1.0,0.0
1.08,-2.2,6.548487815050958e-20,1.2702378489838022e-18,-3.529259269377894e-16,5.417841275131707e-20,1.050839260499976e-18,1.0,0.0
1.1,-2.2,6.656848059697571e-20,1.2912546621988749e-18,-3.702751646153287e-16,5.4176420595035737e-20,1.0508376861388063e-18,1.0,0.0
1.12,-2.2,6.765208304344185e-20,1.3122714754139473e-18,-3.8762440229286807e-16,5.41744284387544e-20,1.0508361117776365e-18,1.0,0.0
1.1400000000000001,-2.2,6.873568548990797e-20,1.3332882886290198e-18,-4.0497363997040745e-16,5.417243628247307e-20,1.0508345374164667e-18,1.0,0.0
1.16,-2.2,6.981928793637409e-20,1.3543051018440923e-18,-4.223228776479466e-16,5.4170444126191735e-20,1.050832963055297e-18,1.0,0.0
1.18,-2.2,7.09028903828402e-20,1.3753219150591647e-18,-4.3967211532548595e-16,5.41684519699104e-20,1.0508313886941272e-18,1.0,0.0
1.2,-2.2,7.198649282930634e-20,1.3963387282742372e-18,-4.570213530030253e-16,5.4166459813629067e-20,1.0508298143329572e-18,1.0,0.0
1.22,-2.2,7.307009527577247e-20,1.4173555414893096e-18,-4.743705906805646e-16,5.416446765734773e-20,1.0508282399717875e-18,1.0,0.0
1.24,-2.2,7.415369772223859e-20,1.4383723547043823e-18,-4.91719828358104e-16,5.41624755010664e-20,1.0508266656106177e-18,1.0,0.0
1.26,-2.2,7.523717565893704e-20,1.4593890695218822e-18,-5.000160390369992e-16,5.4161969431506097e-20,1.0508262517641808e-18,1.0,0.0
1.28,-2.2,7.632052908586784e-20,1.4804056859418097e-18,-4.992592227172503e-16,5.4162949448666827e-20,1.0508269984324769e-18,1.0,0.0
1.3,-2.2,7.740388251279863e-20,1.5014223023617372e-18,-4.985024063975014e-16,5.4163929465827557e-20,1.0508277451007731e-18,1.0,0.0
1.32,-2.2,7.848723593972942e-20,1.5224389187816647e-18,-4.977455900777525e-16,5.4164909482988287e-20,1.0508284917690692e-18,1.0,0.0
1.34,-2.2,7.957058936666021e-20,1.5434555352015922e-18,-4.969887737580035e-16,5.416588950014901e-20,1.0508292384373653e-18,1.0,0.0
1.36,-2.2,8.0653942793591e-20,1.5644721516215196e-18,-4.962319574382546e-16,5.416686951730974e-20,1.0508299851056615e-18,1.0,0.0
1.3800000000000001,-2.2,8.173729622052179e-20,1.5854887680414471e-18,-4.954751411185057e-16,5.416784953447047e-20,1.0508307317739576e-18,1.0,0.0
1.4000000000000001,-2.2,8.282064964745258e-20,1.6065053844613746e-18,-4.947183247987568e-16,5.4168829551631195e-20,1.0508314784422536e-18,1.0,0.0
1.42,-2.2,8.390400307438336e-20,1.6275220008813017e-18,-4.939615084790079e-16,5.4169809568791925e-20,1.0508322251105499e-18,1.0,0.0
1.44,-2.2,8.498735650131415e-20,1.6485386173012292e-18,-4.93204692159259e-16,5.4170789585952655e-20,1.050832971778846e-18,1.0,0.0
1.46,-2.2,8.607070992824494e-20,1.6695552337211567e-18,-4.9244787583951e-16,5.4171769603113385e-20,1.050833718447142e-18,1.0,0.0
1.48,-2.2,8.715406335517574e-20,1.6905718501410842e-18,-4.916910595197611e-16,5.417274962027411e-20,1.0508344651154383e-18,1.0,0.0
1.5,-2.2,8.823741678210653e-20,1.7115884665610117e-18,-4.909342432000122e-16,5.417372963743484e-20,1.0508352117837343e-18,1.0,0.0
1.52,-2.2,8.932089271118246e-20,1.7326051763144304e-18,-4.882660859659974e-16,5.417373786335132e-20,1.0508348208665752e-18,1.0,0.0
1.54,-2.2,9.040436864025838e-20,1.753621886067849e-18,-4.855979287319825e-16,5.4173746089267805e-20,1.0508344299494164e-18,1.0,0.0
1.56,-2.2,9.148784456933431e-20,1.774638595821268e-18,-4.829297714979678e-16,5.4173754315184293e-20,1.0508340390322573e-18,1.0,0.0
1.58,-2.2,9.257132049841024e-20,1.7956553055746868e-18,-4.80261614263953e-16,5.4173762541100776e-20,1.0508336481150982e-18,1.0,0.0
1.6,-2.2,9.365479642748617e-20,1.8166720153281054e-18,-4.775934570299381e-16,5.417377076701726e-20,1.0508332571979393e-18,1.0,0.0
1.62,-2.2,9.473827235656209e-20,1.8376887250815245e-18,-4.749252997959233e-16,5.417377899293374e-20,1.0508328662807803e-18,1.0,0.0
1.6400000000000001,-2.2,9.582174828563802e-20,1.858705434834943e-18,-4.7225714256190855e-16,5.417378721885023e-20,1.0508324753636214e-18,1.0,0.0
1.6600000000000001,-2.2,9.690522421471395e-20,1.8797221445883618e-18,-4.695889853278938e-16,5.4173795444766714e-20,1.0508320844464623e-18,1.0,0.0
1.68,-2.2,9.798870014378987e-20,1.9007388543417805e-18,-4.66920828093879e-16,5.4173803670683197e-20,1.0508316935293032e-18,1.0,0.0
1.7,-2.2,9.907217607286579e-20,1.921755564095199e-18,-4.642526708598641e-16,5.417381189659968e-20,1.0508313026121444e-18,1.0,0.0
1.72,-2.2,1.0015565200194172e-19,1.9427722738486178e-18,-4.615845136258493e-16,5.417382012251617e-20,1.0508309116949853e-18,1.0,0.0
1.74,-2.2,1.0123912793101766e-19,1.9637889836020365e-18,-4.589163563918346e-16,5.417382834843265e-20,1.0508305207778262e-18,1.0,0.0
1.76,-2.2,1.0232260437421334e-19,1.9848056689238e-18,-4.519831923541126e-16,5.417838724329657e-20,1.0508322107868837e-18,1.0,0.0
1.78,-2.2,1.0340608133152878e-19,2.005822329813908e-18,-4.4078502151268355e-16,5.418749680710792e-20,1.0508359817221573e-18,1.0,0.0
1.8,-2.2,1.0448955828884422e-19,2.0268389907040166e-18,-4.2958685067125453e-16,5.419660637091928e-20,1.050839752657431e-18,1.0,0.0
1.82,-2.2,1.0557303524615966e-19,2.0478556515941247e-18,-4.183886798298255e-16,5.4205715934730635e-20,1.0508435235927048e-18,1.0,0.0
1.84,-2.2,1.0665651220347511e-19,2.0688723124842328e-18,-4.0719050898839645e-16,5.421482549854199e-20,1.0508472945279784e-18,1.0,0.0
1.86,-2.2,1.0773998916079054e-19,2.089888973374341e-18,-3.9599233814696743e-16,5.422393506235334e-20,1.050851065463252e-18,1.0,0.0
1.8800000000000001,-2.2,1.08823466118106e-19,2.110905634264449e-18,-3.847941673055384e-16,5.42330446261647e-20,1.0508548363985258e-18,1.0,0.0
1.9000000000000001,-2.2,1.0990694307542144e-19,2.1319222951545574e-18,-3.7359599646410935e-16,5.424215418997605e-20,1.0508586073337995e-18,1.0,0.0
1.92,-2.2,1.1099042003273687e-19,2.152938956044665e-18,-3.623978256226805e-16,5.425126375378741e-20,1.0508623782690733e-18,1.0,0.0
1.94,-2.2,1.1207389699005231e-19,2.1739556169347732e-18,-3.511996547812514e-16,5.426037331759877e-20,1.050866149204347e-18,1.0,0.0
1.96,-2.2,1.1315737394736774e-19,2.1949722778248817e-18,-3.4000148393982235e-16,5.426948288141012e-20,1.0508699201396206e-18,1.0,0.0
1.98,-2.2,1.1424085090468319e-19,2.2159889387149898e-18,-3.2880331309839333e-16,5.427859244522147e-20,1.0508736910748944e-18,1.0,0.0
2.0,-2.2,1.1532432786199863e-19,2.237005599605098e-18,-3.176051422569643e-16,5.428770200903283e-20,1.050877462010168e-18,1.0,0.0
2.02,-2.2,1.1640894351479018e-19,2.258022732400884e-18,-2.317096256879216e-16,-1.2875317113309785e-19,1.2197073857859457e-18,1.0,0.0
2.04,-2.2,1.174935591675817e-19,2.2790398651966706e-18,-1.458141091188789e-16,-3.117940442752285e-19,1.3885373095617234e-18,1.0,0.0
2.06,-2.2,1.1857817482037325e-19,2.300056997992457e-18,-5.991859254983619e-17,-4.948349174173592e-19,1.5573672333375011e-18,1.0,0.0
2.08,-2.2,1.196627904731648e-19,2.3210741307882434e-18,2.5976924019206517e-17,-6.778757905594899e-19,1.7261971571132788e-18,1.0,0.0
2.1,-2.2,1.2074740612595632e-19,2.3420912635840296e-18,1.1187244058824922e-16,-8.609166637016205e-19,1.8950270808890564e-18,1.0,0.0
2.12,-2.2,1.2183202177874787e-19,2.3631083963798162e-18,1.9776795715729193e-16,-1.0439575368437512e-18,2.0638570046648343e-18,1.0,0.0
2.14,-2.2,1.2291663743153941e-19,2.3841255291756024e-18,2.836634737263347e-16,-1.2269984099858819e-18,2.232686928440612e-18,1.0,0.0
2.16,-2.2,1.2400125308433094e-19,2.405142661971389e-18,3.6955899029537735e-16,-1.4100392831280126e-18,2.4015168522163897e-18,1.0,0.0
2.18,-2.2,1.2508586873712248e-19,2.4261597947671752e-18,4.554545068644201e-16,-1.5930801562701432e-18,2.570346775992167e-18,1.0,0.0
2.2,-2.2,1.26170484389914e-19,2.4471769275629618e-18,5.413500234334628e-16,-1.776121029412274e-18,2.7391766997679447e-18,1.0,0.0
2.22,-2.2,1.2725510004270555e-19,2.468194060358748e-18,6.272455400025055e-16,-1.9591619025544048e-18,2.9080066235437226e-18,1.0,0.0
2.24,-2.2,1.283397156954971e-19,2.4892111931545346e-18,7.131410565715482e-16,-2.1422027756965353e-18,3.0768365473195005e-18,1.0,0.0
2.2600000000000002,-2.2,1.179842767769055e-19,2.5207801961570305e-18,-0.0719453164953427,-1.5765118086517512e-11,1.9252595251838742e-10,1.0,0.0
2.2800000000000002,-2.2,9.618878328693129e-20,2.562901069366236e-18,-0.2158359494860264,-4.729534979210541e-11,5.775778512326508e-10,1.0,0.0
2.3000000000000003,-2.2,7.439328979695708e-20,2.6050219425754413e-18,-0.3597265824767101,-7.882558149769332e-11,9.62629749946914e-10,1.0,0.0
2.32,-2.2,5.2597796306983356e-20,2.6471428157846457e-18,-0.5036172154673906,-1.1035581320328052e-10,1.3476816486611686e-09,1.0,0.0
2.34,-2.2,3.0802302817009146e-20,2.689263688993851e-18,-0.6475078484580743,-1.418860449088684e-10,1.732733547375432e-09,1.0,0.0
2.36,-2.2,9.006809327034925e-21,2.7313845622030565e-18,-0.791398481448758,-1.734162766144563e-10,2.1177854460896953e-09,1.0,0.0
2.38,-2.2,-1.2788684162939285e-20,2.7735054354122618e-18,-0.9352891144394417,-2.049465083200442e-10,2.5028373448039587e-09,1.0,0.0
2.4,-2.2,-3.4584177652913494e-20,2.815626308621467e-18,-1.0791797474301255,-2.364767400256321e-10,2.887889243518222e-09,1.0,0.0
2.42,-2.2,-5.63796711428877e-20,2.8577471818306726e-18,-1.2230703804208092,-2.6800697173122004e-10,3.2729411422324854e-09,1.0,0.0
2.44,-2.2,-7.817516463286191e-20,2.8998680550398778e-18,-1.366961013411493,-2.995372034368079e-10,3.6579930409467483e-09,1.0,0.0
2.46,-2.2,-9.997065812283612e-20,2.941988928249083e-18,-1.5108516464021766,-3.310674351423958e-10,4.043044939661012e-09,1.0,0.0
2.48,-2.2,-1.217661516128103e-19,2.9841098014582886e-18,-1.6547422793928603,-3.6259766684798374e-10,4.4280968383752754e-09,1.0,0.0
2.5,-2.2,-1.4356164510278454e-19,3.0262306746674938e-18,-1.798632912383544,-3.9412789855357163e-10,4.813148737089539e-09,1.0,0.0
2.52,-2.235972658247671,-7.882558094050818e-12,9.626297777512746e-11,-1.9425235065899322,-4.4075853827411205e-10,5.022511657803268e-09,1.0,0.0
2.54,-2.2719453164953416,-1.576511604453999e-11,1.9252595252402424e-10,-2.08641410079632,-4.873891779946525e-10,5.231874578516998e-09,1.0,0.0
2.56,-2.3079179747430123,-2.3647673995029167e-11,2.8878892727292095e-10,-2.2303046950027086,-5.340198177151929e-10,5.441237499230727e-09,1.0,0.0
2.58,-2.343890632990683,-3.153023194551834e-11,3.8505190202181777e-10,-2.374195289209097,-5.806504574357333e-10,5.650600419944457e-09,1.0,0.0
2.6,-2.3907950216736857,-4.295543689892008e-11,4.972207045453703e-10,-2.518085837145563,-6.758936863194539e-10,5.366272826170568e-09,1.0,0.0
2.62,-2.438467960844492,-5.4629706087697166e-11,6.105077592767916e-10,-2.6619763818290436,-7.745546018481011e-10,5.047236538473229e-09,1.0,0.0
2.64,-2.4861409000152985,-6.630397527647426e-11,7.237948140082128e-10,-2.8058669265125236,-8.732155173767484e-10,4.72820025077589e-09,1.0,0.0
2.66,-2.533813839186105,-7.797824446525135e-11,8.370818687396342e-10,-2.949757471196004,-9.718764329053956e-10,4.409163963078551e-09,1.0,0.0
2.68,-2.591649954806571,-9.662106251278781e-11,9.27834975216353e-10,-2.99782475801075,4.044415204735264e-08,3.4346790003922954e-09,1.0,0.0
2.7,-2.6510231708736196,-1.1631781872777476e-10,1.0151799993777513e-09,-3.0313995312700577,8.813895054858472e-08,2.361062584461318e-09,1.0,0.0
2.72,-2.710396386940668,-1.3601457494276173e-10,1.1025250235391496e-09,-3.064974304529365,1.358337490498168e-07,1.287446168530341e-09,1.0,0.0
2.74,-2.7697696030077172,-1.5571133115774867e-10,1.1898700477005479e-09,-3.098549077788673,1.8352854755104888e-07,2.1382975259936358e-10,1.0,0.0
2.7600000000000002,-2.83133491895249,2.9385894728556308e-09,1.2071185623131137e-09,-3.1051653056898796,1.169067608212585e-07,1.653585513485783e-12,1.0,0.0
2.7800000000000002,-2.893438225066294,6.797134685079072e-09,1.2071638311229402e-09,-3.105165305689516,2.222913610870781e-08,8.940558698898516e-13,1.0,0.0
2.8000000000000003,-2.9555415311800974,1.0655679897302513e-08,1.207209099932767e-09,-3.105165305689152,-7.244848860384286e-08,1.3452622629392018e-13,1.0,0.0
2.82,-3.0176448372938998,1.4514225109525869e-08,1.2072543687425934e-09,-3.105165305688788,-1.6712611331639145e-07,-6.250034173019945e-13,1.0,0.0
2.84,-3.079748143407681,1.2696953410090147e-08,1.2072541046068664e-09,-3.0725076595573837,-1.5709619191766768e-07,-2.6681913566525406e-09,1.0,0.0
2.86,-3.141851449521455,8.856907808240444e-09,1.2072376132292465e-09,-3.0282113303365996,-1.0975011057998961e-07,-6.286166669426226e-09,1.0,0.0
2.88,-3.203954755635229,5.0168622063907414e-09,1.2072211218516266e-09,-2.983915001115816,-6.240402924231157e-08,-9.904141982199913e-09,1.0,0.0
2.9,-3.2660580617490025,1.1768166045410386e-09,1.2072046304740064e-09,-2.9396186718950323,-1.505794790463351e-08,-1.3522117294973599e-08,1.0,0.0
2.92,-3.3257424490271585,-7.777033748191062e-11,1.0096189774463808e-09,-2.8284381037406545,4.541007663738332e-10,-1.2814213377354036e-08,1.0,0.0
2.94,-3.3842438553878225,-6.792946468807687e-11,7.154114185179123e-10,-2.684547559056946,3.976017800685107e-10,-9.990722733310483e-09,1.0,0.0
2.96,-3.4427452617484864,-5.8088591894243134e-11,4.212038595894438e-10,-2.540657014373237,3.411027937631882e-10,-7.16723208926693e-09,1.0,0.0
2.98,-3.5012466681091508,-4.8247719100409396e-11,1.2699630066097515e-10,-2.3967664696895286,2.846038074578657e-10,-4.343741445223376e-09,1.0,0.0
3.0,-3.552659098913308,-4.119035043443966e-11,-2.8107912724884812e-11,-2.2528758950009338,2.4665893138293286e-10,-2.686371352091859e-09,1.0,0.0
3.02,-3.5994602283777106,-3.594362086740888e-11,-9.272691586392609e-11,-2.1089853007944876,2.207833017994528e-10,-1.7875499682729494e-09,1.0,0.0
3.04,-3.646261357842113,-3.06968913003781e-11,-1.573459190029674e-10,-1.9650947065880418,1.9490767221597272e-10,-8.887285844540404e-10,1.0,0.0
3.06,-3.6930624873065154,-2.5450161733347314e-11,-2.2196492214200867e-10,-1.8212041123815959,1.6903204263249263e-10,1.0092799364869195e-11,1.0,0.0
3.08,-3.7335431892624062,-2.1340025134540774e-11,-2.4710298888254857e-10,-1.677313509257868,1.479939570621498e-10,5.620174626378075e-10,1.0,0.0
3.1,-3.7686440378036687,-1.819733947997962e-11,-2.386354727396244e-10,-1.5334228985438827,1.3107351664198786e-10,8.18668822951498e-10,1.0,0.0
3.12,-3.8037448863449317,-1.5054653825418466e-11,-2.301679565967003e-10,-1.3895322878298977,1.1415307622182592e-10,1.0753201832651887e-09,1.0,0.0
3.14,-3.838845734886194,-1.1911968170857312e-11,-2.217004404537762e-10,-1.2456416771159127,9.723263580166398e-11,1.3319715435788794e-09,1.0,0.0
3.16,-3.868394705769822,-9.422141049797748e-12,-2.0333028406893754e-10,-1.101751062485452,8.24474475311412e-11,1.4362711170622553e-09,1.0,0.0
3.18,-3.8917952720456555,-7.655319488866004e-12,-1.7399348853112795e-10,-0.9578604435177063,7.002693567555915e-11,1.3718493162795513e-09,1.0,0.0
3.2,-3.9151958383214884,-5.888497927934259e-12,-1.4465669299331836e-10,-0.8139698245499607,5.760642381997711e-11,1.3074275154968476e-09,1.0,0.0
3.22,-3.938596404597322,-4.121676367002515e-12,-1.1531989745550878e-10,-0.6700792055822149,4.518591196439506e-11,1.2430057147141436e-09,1.0,0.0
3.24,-3.9572136435171164,-2.767747413272679e-12,-8.81246630914648e-11,-0.5261885845898819,3.4037885819494244e-11,1.0837611728089205e-09,1.0,0.0
3.2600000000000002,-3.968913926856376,-2.010883977114282e-12,-6.40262444812567e-11,-0.3822979606698836,2.472994430240712e-11,7.873977093770304e-10,1.0,0.0
3.2800000000000002,-3.9806142101956357,-1.254020540955885e-12,-3.9927825871048614e-11,-0.2384073367498853,1.5422002785319996e-11,4.910342459451403e-10,1.0,0.0
3.3000000000000003,-3.992314493534895,-4.971571047974878e-13,-1.5829407260840522e-11,-0.094516712829887,6.114061268232872e-12,1.9467078251325023e-10,1.0,0.0
